# t,v
3.040999975440939894e-05,4.677083492279052734e+00
3.041499975437901159e-05,4.697916825612386660e+00
3.041999975434862423e-05,4.718750158945718809e+00
3.042499975431823688e-05,4.729166825612386660e+00
3.042999975428784952e-05,4.708333492279052734e+00
3.043499975425746217e-05,4.750000158945720585e+00
3.043999975422707481e-05,4.770833492279052734e+00
3.044499975419668746e-05,4.750000158945720585e+00
3.044999975416630010e-05,4.666666825612384883e+00
3.045499975413591275e-05,4.729166825612386660e+00
3.045999975410552539e-05,4.739583492279052734e+00
3.046499975407513804e-05,4.718750158945718809e+00
3.046999975404475068e-05,4.708333492279052734e+00
3.047499975401436333e-05,4.708333492279052734e+00
3.047999975398397597e-05,4.718750158945718809e+00
3.048499975395358862e-05,4.729166825612386660e+00
3.048999975392320126e-05,4.750000158945720585e+00
3.049499975389281391e-05,4.770833492279052734e+00
3.049999975386242655e-05,4.729166825612386660e+00
3.050499975383203920e-05,4.718750158945718809e+00
3.050999975380165184e-05,4.739583492279052734e+00
3.051499975377126449e-05,4.729166825612386660e+00
3.051999975374087713e-05,4.729166825612386660e+00
3.052499975371048978e-05,4.687500158945720585e+00
3.052999975368010242e-05,4.750000158945720585e+00
3.053499975364971507e-05,4.718750158945718809e+00
3.053999975361932771e-05,4.708333492279052734e+00
3.054499975358894036e-05,4.739583492279052734e+00
3.054999975355855301e-05,4.729166825612386660e+00
3.055499975352816565e-05,4.739583492279052734e+00
3.055999975349777830e-05,4.739583492279052734e+00
3.056499975346739094e-05,4.750000158945720585e+00
3.056999975343700359e-05,4.697916825612386660e+00
3.057499975340661623e-05,4.739583492279052734e+00
3.057999975337622888e-05,4.729166825612386660e+00
3.058499975334584152e-05,4.750000158945720585e+00
3.058999975331545417e-05,4.781250158945718809e+00
3.059499975328506681e-05,4.739583492279052734e+00
3.059999975325467946e-05,4.729166825612386660e+00
3.060499975322429210e-05,4.718750158945718809e+00
3.060999975319390475e-05,4.739583492279052734e+00
3.061499975316351739e-05,4.760416825612384883e+00
3.061999975313313004e-05,4.739583492279052734e+00
3.062499975310274268e-05,4.750000158945720585e+00
3.062999975307235533e-05,4.750000158945720585e+00
3.063499975304196797e-05,4.739583492279052734e+00
3.063999975301158062e-05,4.739583492279052734e+00
3.064499975298119326e-05,4.729166825612386660e+00
3.064999975295080591e-05,4.739583492279052734e+00
3.065499975292041855e-05,4.739583492279052734e+00
3.065999975289003120e-05,4.718750158945718809e+00
3.066499975285964384e-05,4.697916825612386660e+00
3.066999975282925649e-05,4.687500158945720585e+00
3.067499975279886913e-05,4.739583492279052734e+00
3.067999975276848178e-05,4.760416825612384883e+00
3.068499975273809442e-05,4.760416825612384883e+00
3.068999975270770707e-05,4.739583492279052734e+00
3.069499975267731971e-05,4.677083492279052734e+00
3.069999975264693236e-05,4.718750158945718809e+00
3.070499975261654500e-05,4.760416825612384883e+00
3.070999975258615765e-05,4.708333492279052734e+00
3.071499975255577029e-05,4.739583492279052734e+00
3.071999975252538294e-05,4.729166825612386660e+00
3.072499975249499559e-05,4.739583492279052734e+00
3.072999975246460823e-05,4.729166825612386660e+00
3.073499975243422088e-05,4.770833492279052734e+00
3.073999975240383352e-05,4.750000158945720585e+00
3.074499975237344617e-05,4.739583492279052734e+00
3.074999975234305881e-05,4.739583492279052734e+00
3.075499975231267146e-05,4.739583492279052734e+00
3.075999975228228410e-05,4.708333492279052734e+00
3.076499975225189675e-05,4.718750158945718809e+00
3.076999975222150939e-05,4.760416825612384883e+00
3.077499975219112204e-05,4.750000158945720585e+00
3.077999975216073468e-05,4.718750158945718809e+00
3.078499975213034733e-05,4.718750158945718809e+00
3.078999975209995997e-05,4.739583492279052734e+00
3.079499975206957262e-05,4.739583492279052734e+00
3.079999975203918526e-05,4.729166825612386660e+00
3.080499975200879791e-05,4.760416825612384883e+00
3.080999975197841055e-05,4.697916825612386660e+00
3.081499975194802320e-05,4.729166825612386660e+00
3.081999975191763584e-05,4.729166825612386660e+00
3.082499975188724849e-05,4.708333492279052734e+00
3.082999975185686113e-05,4.739583492279052734e+00
3.083499975182647378e-05,4.729166825612386660e+00
3.083999975179608642e-05,4.718750158945718809e+00
3.084499975176569907e-05,4.729166825612386660e+00
3.084999975173531171e-05,4.739583492279052734e+00
3.085499975170492436e-05,4.739583492279052734e+00
3.085999975167453700e-05,4.729166825612386660e+00
3.086499975164414965e-05,4.729166825612386660e+00
3.086999975161376229e-05,4.729166825612386660e+00
3.087499975158337494e-05,4.750000158945720585e+00
3.087999975155298758e-05,4.750000158945720585e+00
3.088499975152260023e-05,4.760416825612384883e+00
3.088999975149221288e-05,4.729166825612386660e+00
3.089499975146182552e-05,4.718750158945718809e+00
3.089999975143143817e-05,4.697916825612386660e+00
3.090499975140105081e-05,4.760416825612384883e+00
3.090999975137066346e-05,4.750000158945720585e+00
3.091499975134027610e-05,4.750000158945720585e+00
3.091999975130988875e-05,4.739583492279052734e+00
3.092499975127950139e-05,4.729166825612386660e+00
3.092999975124911404e-05,4.750000158945720585e+00
3.093499975121872668e-05,4.697916825612386660e+00
3.093999975118833933e-05,4.708333492279052734e+00
3.094499975115795197e-05,4.718750158945718809e+00
3.094999975112756462e-05,4.718750158945718809e+00
3.095499975109717726e-05,4.697916825612386660e+00
3.095999975106678991e-05,4.708333492279052734e+00
3.096499975103640255e-05,4.739583492279052734e+00
3.096999975100601520e-05,4.739583492279052734e+00
3.097499975097562784e-05,4.729166825612386660e+00
3.097999975094524049e-05,4.708333492279052734e+00
3.098499975091485313e-05,4.718750158945718809e+00
3.098999975088446578e-05,4.739583492279052734e+00
3.099499975085407842e-05,4.729166825612386660e+00
3.099999975082369107e-05,4.739583492279052734e+00
3.100499975079330371e-05,4.729166825612386660e+00
3.100999975076291636e-05,4.708333492279052734e+00
3.101499975073252900e-05,4.729166825612386660e+00
3.101999975070214165e-05,4.739583492279052734e+00
3.102499975067175429e-05,4.708333492279052734e+00
3.102999975064136694e-05,4.718750158945718809e+00
3.103499975061097958e-05,4.739583492279052734e+00
3.103999975058059223e-05,4.697916825612386660e+00
3.104499975055020487e-05,4.687500158945720585e+00
3.104999975051981752e-05,4.718750158945718809e+00
3.105499975048943016e-05,4.687500158945720585e+00
3.105999975045904281e-05,4.708333492279052734e+00
3.106499975042865546e-05,4.718750158945718809e+00
3.106999975039826810e-05,4.687500158945720585e+00
3.107499975036788075e-05,4.718750158945718809e+00
3.107999975033749339e-05,4.729166825612386660e+00
3.108499975030710604e-05,4.739583492279052734e+00
3.108999975027671868e-05,4.739583492279052734e+00
3.109499975024633133e-05,4.750000158945720585e+00
3.109999975021594397e-05,4.729166825612386660e+00
3.110499975018555662e-05,4.729166825612386660e+00
3.110999975015516926e-05,4.729166825612386660e+00
3.111499975012478191e-05,4.718750158945718809e+00
3.111999975009439455e-05,4.729166825612386660e+00
3.112499975006400720e-05,4.739583492279052734e+00
3.112999975003361984e-05,4.729166825612386660e+00
3.113499975000323249e-05,4.770833492279052734e+00
3.113999974997284513e-05,4.739583492279052734e+00
3.114499974994245778e-05,4.729166825612386660e+00
3.114999974991207042e-05,4.729166825612386660e+00
3.115499974988168307e-05,4.729166825612386660e+00
3.115999974985129571e-05,4.739583492279052734e+00
3.116499974982090836e-05,4.760416825612384883e+00
3.116999974979052100e-05,4.729166825612386660e+00
3.117499974976013365e-05,4.739583492279052734e+00
3.117999974972974629e-05,4.739583492279052734e+00
3.118499974969935894e-05,4.760416825612384883e+00
3.118999974966897158e-05,4.718750158945718809e+00
3.119499974963858423e-05,4.750000158945720585e+00
3.119999974960819687e-05,4.718750158945718809e+00
3.120499974957780952e-05,4.697916825612386660e+00
3.120999974954742216e-05,4.697916825612386660e+00
3.121499974951703481e-05,4.729166825612386660e+00
3.121999974948664745e-05,4.718750158945718809e+00
3.122499974945626010e-05,4.739583492279052734e+00
3.122999974942587274e-05,4.708333492279052734e+00
3.123499974939548539e-05,4.729166825612386660e+00
3.123999974936509804e-05,4.666666825612384883e+00
3.124499974933471068e-05,4.729166825612386660e+00
3.124999974930432333e-05,4.739583492279052734e+00
3.125499974927393597e-05,4.729166825612386660e+00
3.125999974924354862e-05,4.697916825612386660e+00
3.126499974921316126e-05,4.729166825612386660e+00
3.126999974918277391e-05,4.760416825612384883e+00
3.127499974915238655e-05,4.708333492279052734e+00
3.127999974912199920e-05,4.718750158945718809e+00
3.128499974909161184e-05,4.739583492279052734e+00
3.128999974906122449e-05,4.718750158945718809e+00
3.129499974903083713e-05,4.729166825612386660e+00
3.129999974900044978e-05,4.718750158945718809e+00
3.130499974897006242e-05,4.729166825612386660e+00
3.130999974893967507e-05,4.708333492279052734e+00
3.131499974890928771e-05,4.760416825612384883e+00
3.131999974887890036e-05,4.770833492279052734e+00
3.132499974884851300e-05,4.729166825612386660e+00
3.132999974881812565e-05,4.729166825612386660e+00
3.133499974878773829e-05,4.697916825612386660e+00
3.133999974875735094e-05,4.739583492279052734e+00
3.134499974872696358e-05,4.729166825612386660e+00
3.134999974869657623e-05,4.697916825612386660e+00
3.135499974866618887e-05,4.708333492279052734e+00
3.135999974863580152e-05,4.729166825612386660e+00
3.136499974860541416e-05,4.750000158945720585e+00
3.136999974857502681e-05,4.708333492279052734e+00
3.137499974854463945e-05,4.718750158945718809e+00
3.137999974851425210e-05,4.739583492279052734e+00
3.138499974848386474e-05,4.708333492279052734e+00
3.138999974845347739e-05,4.708333492279052734e+00
3.139499974842309003e-05,4.697916825612386660e+00
3.139999974839270268e-05,4.718750158945718809e+00
3.140499974836231533e-05,4.729166825612386660e+00
3.140999974833192797e-05,4.677083492279052734e+00
3.141499974830154062e-05,4.708333492279052734e+00
3.141999974827115326e-05,4.645833492279052734e+00
3.142499974824076591e-05,4.729166825612386660e+00
3.142999974821037855e-05,4.718750158945718809e+00
3.143499974817999120e-05,4.718750158945718809e+00
3.143999974814960384e-05,4.739583492279052734e+00
3.144499974811921649e-05,4.708333492279052734e+00
3.144999974808882913e-05,4.739583492279052734e+00
3.145499974805844178e-05,4.739583492279052734e+00
3.145999974802805442e-05,4.718750158945718809e+00
3.146499974799766707e-05,4.739583492279052734e+00
3.146999974796727971e-05,4.708333492279052734e+00
3.147499974793689236e-05,4.739583492279052734e+00
3.147999974790650500e-05,4.718750158945718809e+00
3.148499974787611765e-05,4.729166825612386660e+00
3.148999974784573029e-05,4.718750158945718809e+00
3.149499974781534294e-05,4.729166825612386660e+00
3.149999974778495558e-05,4.729166825612386660e+00
3.150499974775456823e-05,4.729166825612386660e+00
3.150999974772418087e-05,4.750000158945720585e+00
3.151499974769379352e-05,4.739583492279052734e+00
3.151999974766340616e-05,4.708333492279052734e+00
3.152499974763301881e-05,4.697916825612386660e+00
3.152999974760263145e-05,4.729166825612386660e+00
3.153499974757224410e-05,4.708333492279052734e+00
3.153999974754185674e-05,4.687500158945720585e+00
3.154499974751146939e-05,4.739583492279052734e+00
3.154999974748108203e-05,4.729166825612386660e+00
3.155499974745069468e-05,4.718750158945718809e+00
3.155999974742030732e-05,4.718750158945718809e+00
3.156499974738991997e-05,4.729166825612386660e+00
3.156999974735953261e-05,4.718750158945718809e+00
3.157499974732914526e-05,4.739583492279052734e+00
3.157999974729875791e-05,4.750000158945720585e+00
3.158499974726837055e-05,4.729166825612386660e+00
3.158999974723798320e-05,4.739583492279052734e+00
3.159499974720759584e-05,4.718750158945718809e+00
3.159999974717720849e-05,4.729166825612386660e+00
3.160499974714682113e-05,4.760416825612384883e+00
3.160999974711643378e-05,4.708333492279052734e+00
3.161499974708604642e-05,4.739583492279052734e+00
3.161999974705565907e-05,4.750000158945720585e+00
3.162499974702527171e-05,4.697916825612386660e+00
3.162999974699488436e-05,4.697916825612386660e+00
3.163499974696449700e-05,4.697916825612386660e+00
3.163999974693410965e-05,4.718750158945718809e+00
3.164499974690372229e-05,4.718750158945718809e+00
3.164999974687333494e-05,4.760416825612384883e+00
3.165499974684294758e-05,4.739583492279052734e+00
3.165999974681256023e-05,4.729166825612386660e+00
3.166499974678217287e-05,4.739583492279052734e+00
3.166999974675178552e-05,4.697916825612386660e+00
3.167499974672139816e-05,4.760416825612384883e+00
3.167999974669101081e-05,4.708333492279052734e+00
3.168499974666062345e-05,4.718750158945718809e+00
3.168999974663023610e-05,4.760416825612384883e+00
3.169499974659984874e-05,4.770833492279052734e+00
3.169999974656946139e-05,4.750000158945720585e+00
3.170499974653907403e-05,4.697916825612386660e+00
3.170999974650868668e-05,4.729166825612386660e+00
3.171499974647829932e-05,4.697916825612386660e+00
3.171999974644791197e-05,4.687500158945720585e+00
3.172499974641752461e-05,4.708333492279052734e+00
3.172999974638713726e-05,4.687500158945720585e+00
3.173499974635674990e-05,4.697916825612386660e+00
3.173999974632636255e-05,4.739583492279052734e+00
3.174499974629597519e-05,4.739583492279052734e+00
3.174999974626558784e-05,4.687500158945720585e+00
3.175499974623520049e-05,4.739583492279052734e+00
3.175999974620481313e-05,4.687500158945720585e+00
3.176499974617442578e-05,4.718750158945718809e+00
3.176999974614403842e-05,4.760416825612384883e+00
3.177499974611365107e-05,4.750000158945720585e+00
3.177999974608326371e-05,4.739583492279052734e+00
3.178499974605287636e-05,4.729166825612386660e+00
3.178999974602248900e-05,4.750000158945720585e+00
3.179499974599210165e-05,4.697916825612386660e+00
3.179999974596171429e-05,4.718750158945718809e+00
3.180499974593132694e-05,4.687500158945720585e+00
3.180999974590093958e-05,4.708333492279052734e+00
3.181499974587055223e-05,4.739583492279052734e+00
3.181999974584016487e-05,4.708333492279052734e+00
3.182499974580977752e-05,4.729166825612386660e+00
3.182999974577939016e-05,4.708333492279052734e+00
3.183499974574900281e-05,4.708333492279052734e+00
3.183999974571861545e-05,4.697916825612386660e+00
3.184499974568822810e-05,4.729166825612386660e+00
3.184999974565784074e-05,4.697916825612386660e+00
3.185499974562745339e-05,4.708333492279052734e+00
3.185999974559706603e-05,4.739583492279052734e+00
3.186499974556667868e-05,4.729166825612386660e+00
3.186999974553629132e-05,4.697916825612386660e+00
3.187499974550590397e-05,4.697916825612386660e+00
3.187999974547551661e-05,4.708333492279052734e+00
3.188499974544512926e-05,4.666666825612384883e+00
3.188999974541474190e-05,4.729166825612386660e+00
3.189499974538435455e-05,4.739583492279052734e+00
3.189999974535396719e-05,4.697916825612386660e+00
3.190499974532357984e-05,4.760416825612384883e+00
3.190999974529319248e-05,4.729166825612386660e+00
3.191499974526280513e-05,4.718750158945718809e+00
3.191999974523241777e-05,4.677083492279052734e+00
3.192499974520203042e-05,4.760416825612384883e+00
3.192999974517164307e-05,4.750000158945720585e+00
3.193499974514125571e-05,4.718750158945718809e+00
3.193999974511086836e-05,4.708333492279052734e+00
3.194499974508048100e-05,4.729166825612386660e+00
3.194999974505009365e-05,4.708333492279052734e+00
3.195499974501970629e-05,4.697916825612386660e+00
3.195999974498931894e-05,4.718750158945718809e+00
3.196499974495893158e-05,4.739583492279052734e+00
3.196999974492854423e-05,4.739583492279052734e+00
3.197499974489815687e-05,4.729166825612386660e+00
3.197999974486776952e-05,4.697916825612386660e+00
3.198499974483738216e-05,4.729166825612386660e+00
3.198999974480699481e-05,4.708333492279052734e+00
